EX424;2013;Merseburg HSB;1;2895;118;4082;685;NULL;NULL;NULL;NULL;244;45;45;2;2;1800;1200;64;NULL;86;450;103;64;202708;1856;1559;137671;24;24;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;76446;2;0;452;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;76446;2;NULL;452;9186;75;0;76;9186;75;NULL;76;NULL;NULL;NULL;NULL;NULL;0;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;0;NULL;NULL;NULL;NULL;9447;110;0;97172;NULL;NULL;NULL;NULL;NULL;9340;70;0;76;37;3;0;97096;243;35214;141;16164;NULL;NULL;5;987;23;9949;2438;1727;44043;0;NULL;82;4;932;0;1330;0;0;0;392;0;1722;0;289955;283863;97208;NULL;565;NULL;6062;28038;24424;87;0;0;405963;0;0;723956;595963;0;109000;10385;715348;150590;26066;25472;86973;37551;2821;4992;NULL;4053;73009;42429;297;2592;NULL;NULL;NULL;NULL;38872;NULL;3848;39953;35466;NULL;NULL;1800;NULL;1892;15;2;NULL;NULL;NULL;1302;1718;15;2;0;NULL;0;254;245;0;0;NULL;NULL;NULL;114;3;NULL;NULL;NULL;NULL;0;1722;417;NULL;417;1255;Aug 78;Apr 59;Feb 19;2;0.00;0.00;01. Sep;10;78;0;0;0;0;0;0;0;0;0;0.00;0;6018;61;5878;5;23;736;580;156;23;2;2266;1716;550;59;5;0;0;0;0;0;4582;2739;1355;96;27;6819;3824;2957;145;45;1157;951;224;33;5;22295;13306;7237;398;42;14464;5421;4770;125;24;251;0;251;0;2;786;786;0;22;0;4163;1599;1896;47;11;811;349;462;6;1;4024;2365;1659;29;7;0;0;0;0;0;0;0;0;0;0;438;156;282;3;1;2936;2685;251;10;2;3800;3550;250;54;2;5167;1885;2180;47;12;0;0;0;0;0;0;0;0;0;0;2914;2282;632;7;5;1122;367;755;7;4;1097;971;126;41;4;0;0;0;0;0;24;24;0;1;0;447;276;171;9;3;36;36;0;1;0;146;146;0;16;0;0;0;0;0;0;0;0;0;0;0;413;0;413;0;8;524;524;0;15;0;250;250;0;8;0
BD478;2013;Mönchengladbach FH;3;13601;471;12277;619;NULL;NULL;NULL;NULL;296;78;10;1;3;2773;1759;117;NULL;89;495;212;46;204902;8525;7393;430071;6562;2134;1607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;572;36;1;132724;NULL;NULL;NULL;NULL;NULL;0;0;0;0;12;0;0;55555;609;24131;481;23778;0;0;1;0;4;4500;2782;0;2380;0;2782;0;0;0;0;7951;47;0;0;368;27;8319;74;524264;523427;111960;NULL;0;NULL;9675;115300;40800;0;0;0;918000;0;0;1557564;1461754;0;0;95809;1557563;264465;264465;0;143464;0;7961;NULL;NULL;NULL;220257;NULL;282;4841;NULL;NULL;NULL;NULL;771054;NULL;NULL;21997;519731;NULL;NULL;10990;NULL;6039;0;0;0;NULL;0;4505;5469;0;0;0;NULL;0;833;1454;0;0;0;NULL;0;833;1454;0;0;0;0;0;5022;1363;NULL;NULL;1363;21.97;14.57;05. Apr;2;0.00;0.00;0.00;0.00;80;3;1;0;2;0;609;204902;4500;524264;21.97;916000;12106;2078;3102;83;18;0;0;0;0;0;13423;10126;1294;316;12;0;0;0;0;0;32459;26171;1945;982;45;46607;33249;5367;1173;45;0;0;0;0;0;93222;61663;16633;1402;95;35974;15566;6569;280;32;0;0;0;0;0;1562;1272;0;24;0;5948;5288;214;120;5;137;94;0;1;1;46041;29015;4734;464;23;0;0;0;0;0;351;351;0;5;0;44817;10743;19968;281;43;26184;10215;12860;222;89;10391;5657;2709;79;23;1924;808;903;17;4;0;0;0;0;0;24194;5311;3877;135;31;0;0;0;0;0;17303;11189;3576;331;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MB748;2013;Mosbach DHBW;3;4605;90;5640;546;NULL;NULL;NULL;NULL;280;57;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;152;45;51994;7549;3012;NULL;3289;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;2;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;2;0;NULL;NULL;0;0;0;NULL;0;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14242;2496;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;17;2;0;NULL;374;NULL;330;NULL;0;0;NULL;NULL;NULL;6474;1689;13;NULL;NULL;NULL;NULL;NULL;NULL;NULL;7597;2496;0;0;NULL;0;7597;2496;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;162739;36886;0;54694;71159;3404;73560;NULL;NULL;NULL;93768;NULL;NULL;NULL;NULL;NULL;NULL;245174;NULL;1245;NULL;NULL;NULL;NULL;752;NULL;1082;0;0;0;NULL;0;16;929;0;0;0;NULL;0;7;110;0;0;0;NULL;0;6;102;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AG012;2013;München BSB;1;0;0;64819;NULL;NULL;NULL;NULL;NULL;342;112;98;7;48;71740;15606;9804;NULL;2330;47939;984;70;10060903;132808;1;11352812;NULL;NULL;0;NULL;0;0;0;0;19965;1;0;8555;71897;142;0;22379;3095605;66820;0;221224;411006;2095;0;37231;402093;5434;0;176386;2283461;59291;0;7607;0;0;0;0;0;0;0;0;1321187;486;0;176240;53487;54;0;0;1227295;432;0;176240;40405;0;0;0;131323;244;0;117730;37926;6;0;17331;0;0;0;0;40460;210;0;17226;16940;17;0;73169;35997;11;0;10004;1070;18;0;88802;18;44348;51;44454;1294768;205625;7;857602;NULL;NULL;NULL;NULL;NULL;182464;3033;0;15668;3941;307;0;263173;39290;8171451;13096;8076965;38;94486;409;NULL;173;21480;13146;7924;1574363;87805;2386;5538;302;NULL;20;88987;11322;43049;775;74293;245;206329;12342;13765859;13560848;2519770;NULL;7171;NULL;444453;11807490;3218349;565651;1144358;5533579;25981757;150282;268236;51973624;38183214;9160862;11810536;1979874;51973624;1532461;891610;0;356051;284800;62707;27712;NULL;125804;1634400;NULL;866;6587;NULL;NULL;NULL;NULL;6013906;NULL;326558;501583;88838416;NULL;NULL;317777;NULL;9335;68200;170;123751;NULL;0;279296;6555;49467;125;97258;NULL;0;129221;913;44147;29;89526;NULL;0;58300;0;34648;0;58300;0;0;239777;NULL;NULL;73179;45754;455.8;196.55;175.3;83.95;60;20;10;130;771;0;0;0;0;0;0;0;0;0;0.00;0;1183872;106035;361905;2641;1126;164549;75944;61419;1740;212;258301;17575;233530;385;347;423520;136803;53325;3776;388;109543;34586;73757;891;236;419138;131810;273693;2922;565;314137;128426;178208;3374;489;514881;58733;371138;1421;493;271864;138674;123201;2008;382;53247;9715;40865;105;58;19615;3903;13217;64;12;21109;526;20584;13;19;83329;4262;76464;90;34;557479;2223;530487;31;138;114779;2696;109409;42;52;1352267;25488;1293272;326;630;2657228;32804;2568380;517;1912;13220;2127;11069;39;11;1916;1339;423;44;4;5901;97;5804;3;6;993;471;0;13;0;100609;2777;89870;77;80;143227;21193;122034;318;78;338803;182160;28272;3969;205;495504;157687;70681;4550;1003;23469;9283;14142;240;29;159745;75751;79194;1452;315;109181;78531;29144;1797;132;104399;48036;9151;1049;111;130411;91390;36602;3002;218;80240;16927;6444;253;33;63761;34499;17212;1237;162;111497;79931;15902;2473;125;1532663;977111;391174;26686;3044;196398;41961;72286;1356;439
BR586;2013;München FH;3;17690;510;19674;1614;NULL;NULL;NULL;NULL;346;103;11;0;0;4799;3759;162;NULL;366;479;507;52;311687;13236;3216;605452;10161;NULL;81;0;41291;NULL;NULL;NULL;0;0;0;0;0;0;0;0;60;11;0;1228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;11;0;1228;NULL;NULL;NULL;NULL;1036;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118172;3077;0;210729;NULL;NULL;NULL;NULL;NULL;NULL;85;0;1053;200;34;0;147193;699;101801;519;101801;0;0;10;2851;2;8584;8567;3809;82950;14280;8584;14;3;2409;0;10827;125;0;0;1675;36;12502;161;812715;812226;307958;NULL;0;NULL;5347;184763;72880;0;532;88194;1019000;0;88194;2104672;2104672;362291;0;0;2104672;335274;177254;89922;149555;NULL;18391;6945;NULL;NULL;355123;NULL;230;3430;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;9948;NULL;2365;15;8;0;NULL;0;9738;2052;13;7;0;NULL;0;341;240;4;0;0;NULL;0;321;196;1;0;0;0;0;NULL;NULL;NULL;NULL;NULL;22. Apr;08. Aug;12. Jun;1;0.00;0.00;0.00;0.00;44;0;0;0;0;0;0;0;0;0;0.00;0;32804;5669;7553;217;33;638;527;0;15;0;21661;16970;1918;628;17;478;217;0;10;0;16992;1081;3490;400;30;15618;8563;5158;299;48;5830;3232;1123;148;11;270994;121464;21102;3107;101;48763;13436;3292;413;22;25102;123;4520;10;12;5500;4704;211;171;1;80296;34590;8940;931;54;18003;7173;7234;217;7;10056;3541;660;66;3;3246;2318;592;45;7;1104;718;286;20;1;17976;4018;1860;108;7;105521;2427;2163;46;9;34399;13666;11827;260;37;16009;10792;3611;300;20;51890;36575;8018;732;36;738;415;0;10;0;3189;444;2159;19;13;37859;29998;5605;729;35;2658;1355;381;76;5;458;374;0;13;0;473;353;120;11;2;4850;2865;273;113;4;961;819;0;30;0;2311;1627;554;68;6;9;0;0;0;0;27;27;0;1;0;1153;885;0;24;0;1761;1246;140;56;2;2077;1086;445;48;6
BT819;2013;München HS Musik;1;1292;NULL;1253;NULL;NULL;NULL;NULL;NULL;297;45;97;1;0;350;90;0;NULL;0;260;19;7;17772;805;18;19274;NULL;NULL;0;NULL;0;0;0;0;0;0;0;0;747;0;0;0;66195;4844;81;46185;0;0;0;0;66195;4844;81;46185;0;0;0;0;0;0;0;0;0;0;0;0;3230;0;0;0;3230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;11395;413;14;2186;NULL;NULL;NULL;NULL;NULL;10561;413;14;1559;834;NULL;NULL;627;180;3275;120;3285;0;0;NULL;NULL;NULL;6322;NULL;7;NULL;0;0;1;NULL;NULL;NULL;3293;155;1319;0;1037;257;5649;412;82210;67645;2186;NULL;0;NULL;14565;18698;13105;0;0;0;226345;0;0;327254;321767;56954;0;5487;327254;29404;19045;0;10359;0;284;1726;NULL;NULL;NULL;57884;4;NULL;NULL;NULL;NULL;NULL;115356;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4369;1690;34;NULL;NULL;05. Feb;01. Feb;4;0.00;0.00;0.00;0.52;0.00;37;2;1;0;0;1;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
DM890;2013;München Kath. FH;1;1617;42;2458;430;NULL;NULL;NULL;NULL;254;42;NULL;0;0;NULL;NULL;NULL;NULL;NULL;NULL;26;10;36733;2437;552;63075;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3424;999;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;7;1;0;NULL;94;8388;NULL;NULL;0;0;2;NULL;0;0;0;0;0;0;0;0;0;0;0;2106;705;0;0;252;NULL;2437;NULL;81887;81887;16756;NULL;0;NULL;2056;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75076;39593;0;35483;0;5326;NULL;NULL;NULL;NULL;NULL;34;835;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;20216;NULL;NULL;0;NULL;0;0;0;0;NULL;0;0;0;0;0;0;NULL;0;0;0;0;0;0;NULL;0;0;0;0;0;0;0;0;2358;NULL;0;2358;2358;03. Mai;01. Mai;1;0.00;1;0.00;NULL;0.00;NULL;1;0;1;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AF019;2013;München UB;15;50797;2077;39808;6324;NULL;NULL;NULL;NULL;345;106;64;5;0;36189;20716;1466;NULL;883;13124;2744;367;4677262;75872;97397;2501687;NULL;NULL;NULL;NULL;173157;22608;14346;636932;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;41031;379;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;275234;438;0;2665;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3714;12;0;0;3278;8;0;0;0;0;0;0;77;4;0;0;29;0;0;0;330;0;0;0;183;1;0;0;1;0;1;2250;91402;12720;198;1160984;NULL;NULL;NULL;NULL;NULL;37980;2327;189;8576;419;11;2;781483;6275;1266757;3931;1264092;NULL;NULL;42;NULL;217;50285;40545;5443;2054347;0;NULL;NULL;168;NULL;95;49458;7030;16913;1926;10330;3932;76701;12888;6559260;6434982;3184175;NULL;0;NULL;124278;540371;190885;0;41540;0;7554744;40410;0;14694785;13048982;1310003;827948;32426;13909356;1859344;690038;289149;1169306;NULL;65374;19784;NULL;29561;2849508;2584045;473;7287;NULL;NULL;NULL;NULL;5804661;NULL;316863;2347349;13094328;NULL;NULL;39920;NULL;10232;NULL;NULL;NULL;NULL;NULL;35691;7801;NULL;NULL;NULL;NULL;NULL;2401;1135;NULL;NULL;NULL;NULL;NULL;0;0;NULL;NULL;NULL;NULL;1;67553;NULL;NULL;NULL;NULL;131.25;75.25;59.5;15. Mai;0.00;0.00;36;28. Mai;451;62;2;9;41;10;NULL;1952510;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
BK213;2013;München UB BW;6;2728;411;3969;339;NULL;NULL;NULL;NULL;243;56;61;27;1;10228;5934;410;NULL;241;3644;267;26;1048322;9912;13002;1034245;22969;63;0;0;43694;607;6379;20774;0;0;0;0;2177;79;0;0;7972;1;0;156;7960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;1;0;156;110416;24;0;4776;162;0;0;0;109640;24;0;4776;614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44186;3354;22665;224507;NULL;NULL;NULL;NULL;NULL;NULL;3;1;0;151;5;0;223541;1291;504595;1130;499845;8;4750;13;567;224;23588;17401;1503;348536;3747;NULL;NULL;530;10907;30;6344;3884;0;0;1206;25;7550;88;1470114;1426939;576790;NULL;0;NULL;43175;87242;66675;0;0;0;1543514;0;0;3100870;3100870;0;720;0;3101590;78756;49433;8597;29323;NULL;2508;NULL;NULL;23944;96513;110565;244;2772;NULL;NULL;NULL;NULL;420614;NULL;11478;84933;233587;NULL;NULL;11241;NULL;13420;49;14;0;NULL;7;11241;11491;40;14;0;NULL;7;1431;2416;15;6;0;NULL;7;0;0;0;0;0;0;0;29059;NULL;7475;3188;8461;36.57;20.63;12. Mai;3;0.00;0.00;0.44;0.45;56.24;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AL091;2013;München UBTU;9;35979;1959;34130;5986;NULL;NULL;NULL;NULL;360;104;51;0;0;18326;13290;927;NULL;1087;3023;1385;87;1549220;28385;28991;940981;185614;2111;0;0;103645;9730;9412;414966;1;0;0;0;1185;0;0;0;111177;0;0;0;766;0;0;0;NULL;0;0;0;0;0;0;0;0;0;0;0;110209;0;0;0;20004;48;151;0;397;0;0;0;19443;44;151;0;164;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187761;30115;176;991568;NULL;NULL;NULL;NULL;NULL;93191;11289;13;460;1117;24;2;610539;2228;126158;562;126158;0;0;91;25771;177;26518;21623;6537;2707245;0;2910;105;539;331970;89;17180;15139;4152;292;7101;15509;28433;30940;4695903;4639793;3698813;NULL;0;NULL;56110;448285;156183;0;5648;7633;6342906;611552;321800;12420446;10174300;757725;512382;104728;10791410;531059;311348;123053;219711;NULL;45419;8733;NULL;14066;1674658;828034;623;9996;NULL;NULL;NULL;NULL;1905539;NULL;220605;1980119;1584907;NULL;NULL;44928;NULL;13835;8004;74;5225;NULL;0;42761;11824;7629;50;4962;NULL;0;19749;2265;7506;1;4962;NULL;0;12795;0;7427;0;3269;0;0;NULL;NULL;NULL;NULL;NULL;106.72;34.91;38.47;14.57;0.00;0.00;18.79;33.35;362;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;922130;NULL;NULL;341518;885;919;17;9;1320;1021;0;30;0;55269;7538;5085;191;10;46;46;0;1;0;61381;17990;1516;597;32;16955;5590;512;161;7;11625;7794;1507;71;20;324899;80941;9032;1738;49;10479;6812;465;56;2;156960;206;870;4;8;201045;32264;9372;792;33;235679;102191;2298;1673;16;428918;35406;1193;651;9;539115;80431;5991;1147;19;36184;8896;3191;140;8;321054;18343;5065;395;15;545072;51350;2485;1280;19;183612;7643;550;111;6;454291;114899;8777;2182;44;283044;21817;23134;418;31;135524;27058;2217;467;17;171323;22075;7267;416;37;64312;19525;8302;244;36;88747;53808;7503;1133;67;392;392;0;16;0;38317;16119;2716;476;33;340;284;0;8;0;3590;3357;0;117;0;4446;4254;0;289;0;2184;2184;0;101;0;0;0;0;0;0;399;399;0;20;0;613;362;0;9;0;1093;128;558;6;7;167;0;154;0;2
